index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
446,final_quarter,Fisher,124,0.646804091266719,0.3,-0.009033202202989771,0.05978157349896479
460,final_quarter,Semantic,60,0.47996665740483474,0.2,0.02931647679911087,0.0609090909090909
460,final_quarter,Temperature,60,0.5543206446235066,0.09090909090909091,-0.014729091414281744,0.08606060606060605
460,final_quarter,Fisher,60,0.6115031953320368,0.09090909090909091,-0.028580161155876638,0.053030303030303025
466,final_quarter,Semantic,76,0.7660697197539303,0.14285714285714285,0.02162542720437457,0.048571428571428564
466,final_quarter,Temperature,76,0.7666438824333561,0.45454545454545453,0.005593984962406017,0.06963369963369963
466,final_quarter,Fisher,76,0.7615857826384141,0.23076923076923078,-0.014225563909774433,0.026666666666666665
469,final_quarter,Semantic,63,0.5282258064516129,0.16666666666666666,0.005959581413210445,0.06794871794871794
469,final_quarter,Temperature,63,0.27500960061443935,0.2727272727272727,-0.021721390168970817,0.06730769230769232
469,final_quarter,Fisher,63,0.5501632104454686,0.16666666666666666,-0.016037826420890938,0.07179487179487179
474,final_quarter,Semantic,49,0.4563265306122448,0.0,0.0705969387755102,0.08055555555555556
474,final_quarter,Temperature,49,0.4470408163265306,0.0,0.048586734693877545,0.06587301587301587
474,final_quarter,Fisher,49,0.6616326530612243,0.0,0.03882653061224489,0.09027777777777778
480,final_quarter,Semantic,78,0.6141832850693609,0.23076923076923078,-0.02623578952692877,0.05047619047619047
480,final_quarter,Temperature,78,0.5136509060559693,0.14285714285714285,0.017152467785379176,0.04915750915750915
480,final_quarter,Fisher,78,0.6573553029249232,0.23076923076923078,0.04591484464902187,0.054761904761904755
486,final_quarter,Semantic,162,0.5567297663856747,0.4782608695652174,-0.011591662538581718,0.05432083628273839
486,final_quarter,Temperature,162,0.5609354734454761,0.4782608695652174,-0.02825233113309934,0.040548631476050825
486,final_quarter,Fisher,162,0.5931782866965581,0.21428571428571427,-0.020622218835075593,0.045387341153470186
487,final_quarter,Semantic,66,0.762279511533243,0.16666666666666666,-0.021110531259784997,0.0673076923076923
487,final_quarter,Temperature,66,0.7023275232230457,0.16666666666666666,0.014841874543367082,0.07022144522144522
487,final_quarter,Fisher,66,0.47253940089760993,0.07692307692307693,-0.011589604425425329,0.07179487179487179
488,final_quarter,Semantic,79,0.6031402142161636,0.23076923076923078,-0.009329357351509249,0.048095238095238094
488,final_quarter,Temperature,79,0.321445959104187,0.14285714285714285,-0.030043816942551115,0.04534798534798534
488,final_quarter,Fisher,79,0.49430379746835446,0.14285714285714285,0.043378773125608575,0.08820512820512819
514,final_quarter,Semantic,217,0.38960526501219017,0.2571428571428571,0.006752373436303595,0.05576925154633607
514,final_quarter,Temperature,217,0.7887571226576849,0.2222222222222222,0.0028843534059574323,0.05593901088512546
514,final_quarter,Fisher,217,0.6430168595010265,0.2571428571428571,-0.02647297500434523,0.052544956461575865
518,final_quarter,Semantic,99,0.6132962275819418,0.17647058823529413,-0.004095856524427954,0.06647746818025455
518,final_quarter,Temperature,99,0.5906369820655535,0.05263157894736842,-0.006343228200371057,0.05799793601651186
518,final_quarter,Fisher,99,0.6260977118119976,0.17647058823529413,-0.03663141620284477,0.060921912624699
521,final_quarter,Semantic,63,0.6477054531490015,0.07692307692307693,-0.03212605606758833,0.05961538461538461
521,final_quarter,Temperature,63,0.7691532258064516,0.07692307692307693,-0.004939516129032257,0.051923076923076926
521,final_quarter,Fisher,63,0.6899481566820277,0.16666666666666666,-0.01018865207373272,0.03846153846153846
525,final_quarter,Semantic,106,0.43313600523969065,0.2222222222222222,-0.010785701690304052,0.07194235588972432
525,final_quarter,Temperature,106,0.5475325591354511,0.2222222222222222,-0.017231528830894023,0.06456140350877194
525,final_quarter,Fisher,106,0.3183867798574199,0.1,0.0078026047308360855,0.03619047619047619
527,final_quarter,Semantic,96,0.730385241454151,0.3333333333333333,0.014085051546391758,0.06379428964568283
527,final_quarter,Temperature,96,0.7247693977211069,0.25,0.0071357840477482394,0.054678362573099416
527,final_quarter,Fisher,96,0.5997829625610418,0.1111111111111111,-0.03011123168746609,0.05701754385964911
530,final_quarter,Semantic,68,0.692674733748139,0.4,0.005531167690956982,0.04743589743589743
530,final_quarter,Temperature,68,0.5840363400389358,0.16666666666666666,0.02662327747451998,0.04889277389277389
530,final_quarter,Fisher,68,0.6172844218803679,0.16666666666666666,-0.03476733977172959,0.026923076923076928
536,final_quarter,Semantic,126,0.5552875890513685,0.23809523809523808,-0.042009748781402324,0.03883333333333334
536,final_quarter,Temperature,126,0.4829306336707912,0.23809523809523808,0.014773153355830524,0.04752173913043478
536,final_quarter,Fisher,126,0.4763194600674916,0.23809523809523808,0.0010468691413573295,0.05696772068511198
537,final_quarter,Semantic,246,0.8865671280855582,0.42857142857142855,0.02227949933799924,0.05464940447347609
537,final_quarter,Temperature,246,0.7694625198751367,0.25,-0.02072011978485479,0.05345399877496482
537,final_quarter,Fisher,246,0.828323153098506,0.35135135135135137,0.012672084929557875,0.05516803792847876
549,final_quarter,Semantic,181,0.585252868678283,0.4074074074074074,0.018484305749499115,0.05241968859615918
549,final_quarter,Temperature,181,0.637860482059377,0.3103448275862069,-0.0160889846801449,0.05394288100170454
549,final_quarter,Fisher,181,0.5801246635500779,0.26666666666666666,0.0034740857669034466,0.06688560313560313
550,final_quarter,Semantic,148,0.5700292814386774,0.30434782608695654,0.030182648063760243,0.059688013136289006
550,final_quarter,Temperature,148,0.6770860711416801,0.25,-0.003988716836271965,0.05396351732558628
550,final_quarter,Fisher,148,0.3818951124799639,0.15384615384615385,0.01488059762268775,0.0599932634415393
554,final_quarter,Semantic,52,0.25586954665755995,0.09090909090909091,-0.010458464953470503,0.04727272727272727
554,final_quarter,Temperature,52,0.4874071544437804,0.09090909090909091,-0.004115085802100228,0.08636363636363636
554,final_quarter,Fisher,52,0.16272517715359003,0.09090909090909091,0.023298898659608984,0.07727272727272727
555,final_quarter,Semantic,152,0.6107374982059747,0.14285714285714285,0.015466719974849465,0.04853911753800518
555,final_quarter,Temperature,152,0.7843547317846622,0.3333333333333333,0.014057128602573826,0.07285791701809499
555,final_quarter,Fisher,152,0.702639438487141,0.10344827586206896,0.001157231801748232,0.07416206131445285
561,final_quarter,Semantic,161,0.23579480101219233,0.13333333333333333,0.0070591787439613545,0.06440575808136986
561,final_quarter,Temperature,161,0.48975730388773864,0.21428571428571427,0.012058172302737521,0.05011302541544478
561,final_quarter,Fisher,161,0.6089458247066943,0.3076923076923077,0.02844605475040259,0.06519597860323667
562,final_quarter,Semantic,57,0.7183043816437648,0.2,-0.008273917552501944,0.08272727272727272
562,final_quarter,Temperature,57,0.7557039149598134,0.3333333333333333,0.05143570132227121,0.07393939393939394
562,final_quarter,Fisher,57,0.7315270935960592,0.2,-0.02982240082966036,0.041818181818181824
565,final_quarter,Semantic,136,0.6302848146557893,0.21739130434782608,-0.03477505844186823,0.054039886039886034
565,final_quarter,Temperature,136,0.38665140021945515,0.12,-0.004488096941939789,0.042660968660968655
565,final_quarter,Fisher,136,0.5870282906349887,0.21739130434782608,0.014722341491341055,0.05505698005698005
566,final_quarter,Semantic,62,0.7139331671325325,0.16666666666666666,0.010113066908413284,0.0641025641025641
566,final_quarter,Temperature,62,0.3939210798015663,0.16666666666666666,0.0035808717987459437,0.07179487179487179
566,final_quarter,Fisher,62,0.7129762534310392,0.16666666666666666,0.005963083276673964,0.0685897435897436
580,final_quarter,Semantic,82,0.6078405763977319,0.2857142857142857,0.02147125085708688,0.04897058823529412
580,final_quarter,Temperature,82,0.4514861614479599,0.125,0.00024270523829736482,0.06345588235294118
580,final_quarter,Fisher,82,0.39974532275443236,0.125,-0.011193826797705728,0.051491596638655455
584,final_quarter,Semantic,214,0.37154384686733744,0.2222222222222222,0.005213318598834909,0.056181664510768614
584,final_quarter,Temperature,214,0.6341175066045042,0.5172413793103449,0.0009433344251555846,0.04877248861934057
584,final_quarter,Fisher,214,0.4029638382347989,0.29411764705882354,-0.012890828999207155,0.049014635392967784
588,final_quarter,Semantic,73,0.6452856966555597,0.23076923076923078,-0.0010798469702579263,0.0557142857142857
588,final_quarter,Temperature,73,0.7787856349500186,0.3333333333333333,0.012976675305442432,0.06344322344322344
588,final_quarter,Fisher,73,0.5842280636801186,0.14285714285714285,0.024046649389115153,0.06296703296703296
597,final_quarter,Semantic,96,0.48414270211611504,0.3333333333333333,-0.009766006511123169,0.06652906776745784
597,final_quarter,Temperature,96,0.5756375474769397,0.3333333333333333,-0.008551275094953877,0.055710354317165464
597,final_quarter,Fisher,96,0.2581931633206728,0.25,0.015508003255561582,0.054781561747506015
603,final_quarter,Semantic,109,0.3760726531368733,0.15789473684210525,0.0019071448429246554,0.06852965747702591
603,final_quarter,Temperature,109,0.5117968677601705,0.29411764705882354,-0.0014702066536928927,0.0655889724310777
603,final_quarter,Fisher,109,0.3294041330738579,0.29411764705882354,-0.0024029283662311217,0.057180451127819554
605,final_quarter,Semantic,94,0.5023516237402016,0.17647058823529413,-0.01979265253043384,0.06062951496388029
605,final_quarter,Temperature,94,0.640125708918831,0.3333333333333333,-0.03316837048007803,0.054678362573099416
605,final_quarter,Fisher,94,0.5498464761767149,0.17647058823529413,0.029160134378499437,0.07232542139662881
622,final_quarter,Semantic,75,0.3479089615931721,0.14285714285714285,-0.027766714082503557,0.05142857142857142
622,final_quarter,Temperature,75,0.37106685633001424,0.23076923076923078,-0.007894736842105262,0.07619047619047618
622,final_quarter,Fisher,75,0.3052631578947368,0.06666666666666667,0.022169274537695592,0.0663003663003663
623,final_quarter,Semantic,138,0.6624527099995662,0.16666666666666666,-0.010294550776389359,0.04203988603988603
623,final_quarter,Temperature,138,0.6432239165823798,0.4,0.010658030224503354,0.05402279202279202
623,final_quarter,Fisher,138,0.7021477708344273,0.16666666666666666,0.007205888732365419,0.05988034188034187
629,final_quarter,Semantic,57,0.5424552761213378,0.09090909090909091,-0.026137542131190055,0.038181818181818185
629,final_quarter,Temperature,57,0.4713507907700286,0.09090909090909091,-0.011038371791547836,0.0709090909090909
629,final_quarter,Fisher,57,0.4681099299974073,0.09090909090909091,-0.019205340938553275,0.08454545454545452
631,final_quarter,Semantic,60,0.628007779938872,0.2,0.03451236454570715,0.06999999999999999
631,final_quarter,Temperature,60,0.528813559322034,0.2,-0.03724090025006947,0.06545454545454545
631,final_quarter,Fisher,60,0.7357599333148098,0.3333333333333333,-0.04525701583773272,0.06999999999999998
632,final_quarter,Semantic,79,0.44077409931840317,0.6,0.0005890944498539531,0.05630036630036629
632,final_quarter,Temperature,79,0.5638023369036027,0.45454545454545453,0.023444498539435255,0.058571428571428566
632,final_quarter,Fisher,79,0.28624634858812076,0.45454545454545453,-0.003459104186952287,0.08926739926739925
633,final_quarter,Semantic,86,0.6829661776498892,0.058823529411764705,-0.0013632718524458677,0.08220588235294117
633,final_quarter,Temperature,86,0.6775696966838058,0.2,-0.008340959479220719,0.03308823529411765
633,final_quarter,Fisher,86,0.8042549176847964,0.2857142857142857,0.01666399358460305,0.05639705882352941
637,final_quarter,Semantic,140,0.8991931075200631,0.6470588235294118,0.003452581399925652,0.05256410256410256
637,final_quarter,Temperature,140,0.818814370995605,0.47368421052631576,0.005207845881349633,0.045886039886039884
637,final_quarter,Fisher,140,0.779060156130415,0.21739130434782608,0.007546740722923181,0.05663817663817663
642,final_quarter,Semantic,67,0.5009178705403465,0.16666666666666666,0.024307606353260437,0.06043123543123542
642,final_quarter,Temperature,67,0.7782744033841489,0.2727272727272727,0.07748024582967515,0.07837995337995338
642,final_quarter,Fisher,67,0.20711948279990425,0.0,0.04067962327400431,0.04038461538461539
645,final_quarter,Semantic,102,0.6902590316141838,0.2222222222222222,0.017532838378069675,0.0438095238095238
645,final_quarter,Temperature,102,0.7161113027350707,0.15789473684210525,0.038323786690490864,0.04146616541353384
645,final_quarter,Fisher,102,0.5397820764372269,0.047619047619047616,-0.022170640821934852,0.04170426065162907
647,final_quarter,Semantic,76,0.852740943267259,0.23076923076923078,-0.008113465481886534,0.06725274725274724
647,final_quarter,Temperature,76,0.8482843472317155,0.14285714285714285,0.024410116199589885,0.05963369963369963
647,final_quarter,Fisher,76,0.7545864661654136,0.14285714285714285,-0.0030389610389610403,0.05201465201465202
651,final_quarter,Semantic,112,0.3691358868350019,0.2631578947368421,-0.010604520449653196,0.047882552230378315
651,final_quarter,Temperature,112,0.37186079885194934,0.4117647058823529,-0.00293504629787816,0.055115753811405974
651,final_quarter,Fisher,112,0.41271739501828,0.2,-0.006688847507431579,0.06889704498400148
658,final_quarter,Semantic,57,0.41826549131449314,0.3333333333333333,-0.015714933886440238,0.06636363636363636
658,final_quarter,Temperature,57,0.48865698729582585,0.2,0.0017046927663987548,0.07303030303030303
658,final_quarter,Fisher,57,0.4934534612393052,0.2,-0.04592299714804252,0.03181818181818182
663,final_quarter,Semantic,158,0.4884408671669514,0.391304347826087,-0.013216674602462276,0.06048572487949573
663,final_quarter,Temperature,158,0.31892314549584017,0.23076923076923078,-0.00549045498730526,0.04325917686318131
663,final_quarter,Fisher,158,0.015250418720972863,0.14285714285714285,-0.004835409570721627,0.06650458181047725
666,final_quarter,Semantic,91,0.6022455805064502,0.17647058823529413,0.011109253065774805,0.04883040935672515
666,final_quarter,Temperature,91,0.5772256728778468,0.3333333333333333,0.028619206880076447,0.06028551771585827
666,final_quarter,Fisher,91,0.5095556617295748,0.17647058823529413,0.010294632903328552,0.08253783969728243
670,final_quarter,Semantic,111,0.5882941382941382,0.2,-0.012739996489996495,0.054404291360813095
670,final_quarter,Temperature,111,0.40550193050193045,0.14285714285714285,-0.027102053352053353,0.0611236589497459
670,final_quarter,Fisher,111,0.5103808353808355,0.2631578947368421,0.011612407862407862,0.052518351214003375
677,final_quarter,Semantic,64,0.5170787545787545,0.2727272727272727,-0.007891483516483517,0.07243589743589743
677,final_quarter,Temperature,64,0.625595238095238,0.2727272727272727,0.019771062271062265,0.06410256410256411
677,final_quarter,Fisher,64,0.14514652014652013,0.16666666666666666,0.007552655677655676,0.05483682983682984
682,final_quarter,Semantic,64,0.40329670329670325,0.4,0.034750457875457864,0.06794871794871794
682,final_quarter,Temperature,64,0.5312271062271062,0.2727272727272727,0.027504578754578745,0.05337995337995338
682,final_quarter,Fisher,64,0.32651098901098896,0.07692307692307693,0.03307234432234431,0.046794871794871795
692,final_quarter,Semantic,115,0.8297167205870749,0.6,0.00845498303479839,0.06132128740824392
692,final_quarter,Temperature,115,0.6864436202951156,0.2631578947368421,0.011641284620847469,0.05748729531338226
692,final_quarter,Fisher,115,0.3309397932612641,0.09090909090909091,-0.002310818275072987,0.0730095990965556
693,final_quarter,Semantic,53,0.8881631994839542,0.7142857142857143,0.04475084663763909,0.06636363636363636
693,final_quarter,Temperature,53,0.8367198838896951,0.2,-0.009111433639735525,0.05636363636363636
693,final_quarter,Fisher,53,0.7683438155136267,0.5,0.01644089662957587,0.07636363636363636
700,final_quarter,Semantic,148,0.691445451752259,0.25,0.03581886228099076,0.07127531472359058
700,final_quarter,Temperature,148,0.4256432847036874,0.1111111111111111,-0.0019188411805861464,0.055596606458675424
700,final_quarter,Fisher,148,0.7113205521642724,0.25,0.020783343266564745,0.07014378341964549
