index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
443,final_quarter,Semantic,66,0.8112514351320324,0.75,0.012040496816616222,0.07773892773892774
443,final_quarter,Temperature,66,0.847114079949901,0.75,0.015764533973489196,0.08222610722610722
443,final_quarter,Fisher,66,0.9198831019726542,0.75,0.039204675921093834,0.06794871794871796
447,final_quarter,Semantic,86,0.8741261380253785,0.6363636363636364,0.06083117128166423,0.0672794117647059
447,final_quarter,Temperature,86,0.8364828529647623,0.8,-0.014957309307042786,0.04558823529411765
447,final_quarter,Fisher,86,0.808406056889476,0.6363636363636364,-0.046249351384499274,0.06102941176470589
450,final_quarter,Semantic,65,0.9086101398601398,0.4,0.034530157342657346,0.047435897435897434
450,final_quarter,Temperature,65,0.8281468531468532,0.4,0.023780594405594425,0.08671328671328671
450,final_quarter,Fisher,65,0.8635926573426573,0.4,-0.0030638111888111855,0.07243589743589744
464,final_quarter,Semantic,145,0.8933986773736419,0.7647058823529411,-0.007414186742245319,0.05256094480232411
464,final_quarter,Temperature,145,0.9090891198236498,0.7647058823529411,0.014694142654700043,0.06568565534082776
464,final_quarter,Fisher,145,0.9166548575027554,0.875,0.020045858919855143,0.05825333670161257
471,final_quarter,Semantic,92,0.9385509301357828,0.5384615384615384,0.0165243592312316,0.08675610595115238
471,final_quarter,Temperature,92,0.9595425612255907,0.5384615384615384,-0.0271180432470755,0.07359821121431029
471,final_quarter,Fisher,92,0.9147234252423594,0.5384615384615384,0.009469352526856028,0.06366959064327485
475,final_quarter,Semantic,86,0.9215057314024245,0.6363636363636364,-0.006825793669512713,0.05639705882352941
475,final_quarter,Temperature,86,0.926279541487806,0.8,-0.0016406434265767253,0.030147058823529416
475,final_quarter,Fisher,86,0.949393839332044,0.6363636363636364,-0.004417189490070284,0.06595588235294117
481,final_quarter,Semantic,75,0.886827880512091,0.3333333333333333,-0.016746799431009953,0.04476190476190476
481,final_quarter,Temperature,75,0.8904125177809389,0.6,-0.01502560455192034,0.04963369963369963
481,final_quarter,Fisher,75,0.9265718349928876,0.45454545454545453,0.024123755334281648,0.0519047619047619
485,final_quarter,Semantic,86,0.9281286853153449,0.5,-0.013008160762300108,0.053088235294117644
485,final_quarter,Temperature,86,0.9252417566866361,1.0,0.008971177885749328,0.045220588235294124
485,final_quarter,Fisher,86,0.9370536346054059,0.5,0.027505070993914804,0.04235294117647059
488,final_quarter,Semantic,78,0.9283501308817764,0.7777777777777778,-0.0038556380328532273,0.06238095238095237
488,final_quarter,Temperature,78,0.9422855625387269,0.7777777777777778,-0.0094361334867664,0.03047619047619048
488,final_quarter,Fisher,78,0.8950416671935658,0.7777777777777778,-0.015064682153289743,0.06296703296703296
490,final_quarter,Semantic,83,0.7658368666302842,0.5,0.014542840350950848,0.061102941176470596
490,final_quarter,Temperature,83,0.8272322740439108,0.6363636363636364,0.04215188279249401,0.08345588235294119
490,final_quarter,Fisher,83,0.7870996179841315,0.5,0.005119432433567024,0.07029411764705883
493,final_quarter,Semantic,79,0.8080087633885104,0.3333333333333333,0.007183544303797465,0.06783882783882784
493,final_quarter,Temperature,79,0.7591528724440118,0.23076923076923078,-0.014679892891918206,0.03428571428571429
493,final_quarter,Fisher,79,0.8518743914313535,0.14285714285714285,0.016308422590068164,0.06952380952380952
519,final_quarter,Semantic,78,0.9149458136799908,0.45454545454545453,-0.0434603371312232,0.0557142857142857
519,final_quarter,Temperature,78,0.9245817473665574,0.45454545454545453,-0.04314672669103049,0.0663003663003663
519,final_quarter,Fisher,78,0.91054515105148,0.3333333333333333,-0.019122649502396335,0.05307692307692308
521,final_quarter,Semantic,94,0.8513744897590579,0.25,0.01801033125022577,0.04203216374269005
521,final_quarter,Temperature,94,0.8143409312574503,0.3333333333333333,-0.03673518043564643,0.06647746818025455
521,final_quarter,Fisher,94,0.7350287179857674,0.17647058823529413,0.06426687858974822,0.05146198830409356
523,final_quarter,Semantic,86,0.874975234680881,0.8,-0.04564271899617906,0.05404411764705882
523,final_quarter,Temperature,86,0.9323741685928582,1.0,-0.0007594697863106739,0.05227941176470589
523,final_quarter,Fisher,86,0.900089626869192,0.6363636363636364,0.03373177980093401,0.07110294117647059
524,final_quarter,Semantic,104,0.8512749386535795,0.5714285714285714,-0.011304278246025817,0.07043441938178781
524,final_quarter,Temperature,104,0.800341406166649,0.375,0.005822575482769652,0.0593609022556391
524,final_quarter,Fisher,104,0.9219246772644832,0.5714285714285714,0.0016110103488744289,0.056942355889724315
526,final_quarter,Semantic,92,0.9325401106607277,0.42857142857142855,0.012453955581585314,0.07605349157206742
526,final_quarter,Temperature,92,0.9489542715349166,0.42857142857142855,0.005066812570318881,0.06618507051943584
526,final_quarter,Fisher,92,0.9182066180663656,0.3333333333333333,-0.013900405345005622,0.05350877192982456
529,final_quarter,Semantic,74,0.9108182154757495,0.23076923076923078,-0.001796371714179934,0.06677655677655678
529,final_quarter,Temperature,74,0.9414142910033318,0.45454545454545453,-0.004784894483524622,0.054761904761904755
529,final_quarter,Fisher,74,0.9152313957793409,0.45454545454545453,-0.012627915586819699,0.06296703296703296
537,final_quarter,Semantic,67,0.9233777635884748,0.5555555555555556,0.010625349189879483,0.07307692307692307
537,final_quarter,Temperature,67,0.9254529491579537,0.16666666666666666,-0.00037912044057785354,0.05961538461538461
537,final_quarter,Fisher,67,0.9299225796152927,0.5555555555555556,0.008669885864793673,0.06107226107226107
538,final_quarter,Semantic,108,0.7776729829374945,0.29411764705882354,-0.014012022826221573,0.05745614035087719
538,final_quarter,Temperature,108,0.8806482037211695,0.375,0.0060090314098716745,0.06194235588972432
538,final_quarter,Fisher,108,0.5832404469976278,0.29411764705882354,0.03958386921603931,0.05697994987468672
548,final_quarter,Semantic,72,0.8711171136407487,0.7777777777777778,-0.004262331982764165,0.06402930402930403
548,final_quarter,Temperature,72,0.9098012733937875,0.7777777777777778,-0.034452376358608275,0.058571428571428566
548,final_quarter,Fisher,72,0.8427551611036082,0.6,-0.012634253006624222,0.05095238095238095
551,final_quarter,Semantic,71,0.9183433936955062,0.6,0.004327632461435273,0.08926739926739927
551,final_quarter,Temperature,71,0.839570757880617,0.45454545454545453,0.041532528504359484,0.06879120879120879
551,final_quarter,Fisher,71,0.9081824279007377,0.6,-0.016537558685446013,0.048095238095238094
554,final_quarter,Semantic,73,0.8116746883870173,0.45454545454545453,0.013903801061335309,0.07212454212454213
554,final_quarter,Temperature,73,0.8815870665185734,0.45454545454545453,-0.03367425644822906,0.06677655677655678
554,final_quarter,Fisher,73,0.8071701838825128,0.45454545454545453,-0.016035727508330246,0.06725274725274724
555,final_quarter,Semantic,75,0.8121194879089616,0.45454545454545453,-0.0037240398293029893,0.04428571428571428
555,final_quarter,Temperature,75,0.936529160739687,0.6,-0.02208392603129445,0.04380952380952381
555,final_quarter,Fisher,75,0.8807396870554765,0.6,0.02120341394025605,0.06999999999999999
566,final_quarter,Semantic,82,0.9139321513697066,0.5,-0.03306015389471164,0.05639705882352941
566,final_quarter,Temperature,82,0.9129743907880847,0.6363636363636364,-0.008384758546380643,0.03970588235294118
566,final_quarter,Fisher,82,0.950283518899446,0.6363636363636364,-0.03412022072027949,0.04933823529411765
568,final_quarter,Semantic,72,0.47620425750852147,0.23076923076923078,0.016959289986494312,0.05534798534798534
568,final_quarter,Temperature,72,0.7921731301048299,0.6,0.03471766673097948,0.052490842490842494
568,final_quarter,Fisher,72,0.789279053315326,0.3333333333333333,-0.022586661521641266,0.03761904761904762
571,final_quarter,Semantic,77,0.8508596666491403,0.6,0.000711130974288872,0.06772893772893772
571,final_quarter,Temperature,77,0.8660549976339448,0.6,-0.006012408643987592,0.048571428571428564
571,final_quarter,Fisher,77,0.8770440086229558,0.45454545454545453,0.03113728376886271,0.07688644688644689
572,final_quarter,Semantic,73,0.8031284709366902,0.3333333333333333,-0.014105886708626437,0.05095238095238095
572,final_quarter,Temperature,73,0.7402813772676787,0.45454545454545453,-0.05252375663334567,0.04476190476190476
572,final_quarter,Fisher,73,0.8713130939158339,0.45454545454545453,-0.0031145871899296547,0.049157509157509154
576,final_quarter,Semantic,96,0.899158979924037,0.6666666666666666,-0.019823657080846442,0.0586343309253526
576,final_quarter,Temperature,96,0.9212425393380358,0.5384615384615384,0.0013185024416711895,0.06062951496388027
576,final_quarter,Fisher,96,0.8315111231687465,0.5384615384615384,-0.01428241996744438,0.04975920192638459
584,final_quarter,Semantic,73,0.8668085894113292,0.6,-0.0012896458101937566,0.08772893772893772
584,final_quarter,Temperature,73,0.922281870912008,0.45454545454545453,-0.016854868567197333,0.06582417582417581
584,final_quarter,Fisher,73,0.8141120572627424,0.6,-0.04108200666419846,0.05963369963369962
587,final_quarter,Semantic,72,0.8944626664094156,0.7777777777777778,-0.029387741976976012,0.054761904761904755
587,final_quarter,Temperature,72,0.9445623512766095,0.7777777777777778,-8.843012412373049e-05,0.08402930402930402
587,final_quarter,Fisher,72,0.9448839153643324,0.7777777777777778,-0.007826869895170105,0.059523809523809514
592,final_quarter,Semantic,78,0.8681571592963996,0.6,0.011145816209107345,0.0519047619047619
592,final_quarter,Temperature,78,0.8778436753120297,1.0,0.0017741751918967075,0.05582417582417583
592,final_quarter,Fisher,78,0.8698263761554901,0.7777777777777778,-0.009745950252279367,0.059157509157509156
600,final_quarter,Semantic,92,0.8781344882326648,0.5384615384615384,-0.025174544950141008,0.05180598555211559
600,final_quarter,Temperature,92,0.9598353960205291,0.6666666666666666,-0.007950464682582495,0.05319487444100447
600,final_quarter,Fisher,92,0.9109011605505294,0.5384615384615384,0.005775781021222814,0.059941520467836254
606,final_quarter,Semantic,99,0.9091774891774892,0.42857142857142855,-0.011625231910946204,0.04912280701754386
606,final_quarter,Temperature,99,0.8781076066790351,0.5384615384615384,0.01265986394557823,0.054729962160302716
606,final_quarter,Fisher,99,0.9489795918367346,0.6666666666666666,-0.011890538033395178,0.04454764361885104
608,final_quarter,Semantic,81,0.866892502258356,0.5,-0.016539069557362243,0.05441176470588236
608,final_quarter,Temperature,81,0.8591915085817524,0.2857142857142857,0.015922538392050586,0.07691176470588236
608,final_quarter,Fisher,81,0.8384598012646793,0.6363636363636364,-0.0111303071364047,0.06654411764705884
631,final_quarter,Semantic,102,0.8844450978507332,0.6923076923076923,-0.02248389887532442,0.058329156223893064
631,final_quarter,Temperature,102,0.9128079569807352,0.5714285714285714,0.021312856585487216,0.0643233082706767
631,final_quarter,Fisher,102,0.8461416672792351,0.4666666666666667,0.03182113756778305,0.06170008354218881
632,final_quarter,Semantic,84,0.681117748304141,0.2857142857142857,0.027153994127771586,0.04191176470588235
632,final_quarter,Temperature,84,0.8194998481320239,0.2857142857142857,0.0015925888427660274,0.04602941176470589
632,final_quarter,Fisher,84,0.803158853903007,0.2857142857142857,0.01664675508757719,0.05110294117647059
639,final_quarter,Semantic,62,0.8303240915615322,0.5555555555555556,0.001130669084132863,0.04807692307692307
639,final_quarter,Temperature,62,0.8593336858804865,0.5555555555555556,-0.002231119840850139,0.08846153846153845
639,final_quarter,Fisher,62,0.6884994082244216,0.5555555555555556,-0.00825212157840397,0.04871794871794871
644,final_quarter,Semantic,70,0.7848307234712624,0.75,0.01925640801329717,0.05064102564102564
644,final_quarter,Temperature,70,0.8211879975505205,0.75,0.008734143994401191,0.07179487179487179
644,final_quarter,Fisher,70,0.8627941562417986,0.5555555555555556,0.024963695214766858,0.06555944055944055
647,final_quarter,Semantic,66,0.6158229829871622,0.07692307692307693,-0.020329819434297052,0.07692307692307694
647,final_quarter,Temperature,66,0.8172215843857636,0.5555555555555556,-0.01649514664440038,0.06474358974358974
647,final_quarter,Fisher,66,0.6960233796054692,0.5555555555555556,0.006135058970879865,0.06346153846153844
651,final_quarter,Semantic,67,0.9523106393167851,0.5555555555555556,0.01143546971027217,0.06346153846153847
651,final_quarter,Temperature,67,0.8936866469790089,1.0,0.007143427248782826,0.06812354312354311
651,final_quarter,Fisher,67,0.9340729507542502,0.75,0.02165176789847554,0.06346153846153846
659,final_quarter,Semantic,77,0.915531836584468,0.3333333333333333,0.028914506546085496,0.1052014652014652
659,final_quarter,Temperature,77,0.8941847626058153,0.45454545454545453,0.02399837005100162,0.05047619047619047
659,final_quarter,Fisher,77,0.8984699511015299,0.45454545454545453,0.014866712235133283,0.07725274725274725
661,final_quarter,Semantic,68,0.8449822498759398,0.4,0.0007519945031873865,0.05128205128205128
661,final_quarter,Temperature,68,0.8291789136160628,0.4,-0.0029526281635301756,0.05833333333333333
661,final_quarter,Fisher,68,0.769859144176814,0.2727272727272727,-0.06700194678780012,0.06317016317016316
665,final_quarter,Semantic,85,0.9672073480555012,0.5,-0.012619699042407664,0.04154411764705883
665,final_quarter,Temperature,85,0.9093414109829978,0.5,0.000385968340824701,0.07612394957983193
665,final_quarter,Fisher,85,0.8133672073480555,0.2857142857142857,0.0011051397303107318,0.06433823529411765
670,final_quarter,Semantic,80,0.8074074074074076,0.45454545454545453,-0.0277555086732302,0.060109890109890096
670,final_quarter,Temperature,80,0.8169479606188468,0.23076923076923078,-0.05906000937646507,0.05523809523809523
670,final_quarter,Fisher,80,0.8376465072667604,0.3333333333333333,0.017613689639006093,0.06249084249084249
680,final_quarter,Semantic,70,0.8942874639139183,0.2727272727272727,-0.031923716210305306,0.060256410256410264
680,final_quarter,Temperature,70,0.8277665995975854,0.2727272727272727,0.018500568629166304,0.06107226107226107
680,final_quarter,Fisher,70,0.8338902983116087,0.2727272727272727,-0.02912781034030268,0.04294871794871795
684,final_quarter,Semantic,85,0.8965995700605824,0.38461538461538464,0.005664451827242525,0.051102941176470594
684,final_quarter,Temperature,85,0.8282196599570062,0.38461538461538464,0.02183310533515732,0.06502100840336134
684,final_quarter,Fisher,85,0.8907563025210085,0.6363636363636364,-0.020474887629470397,0.04933823529411765
686,final_quarter,Semantic,74,0.888100703443169,0.6,-0.029735653461680854,0.05761904761904761
686,final_quarter,Temperature,74,0.6810366530914475,0.3333333333333333,-0.013968159940762675,0.06809523809523808
686,final_quarter,Fisher,74,0.8937282487967418,0.6,0.008903369122547206,0.06117216117216116
691,final_quarter,Semantic,70,0.9190621992826523,0.5555555555555556,-0.0018686029218791017,0.04294871794871795
691,final_quarter,Temperature,70,0.8814451928965096,0.75,-0.02311433820313183,0.04423076923076923
691,final_quarter,Fisher,70,0.8975067798092904,0.75,0.009953634852593821,0.08910256410256409
697,final_quarter,Semantic,105,0.8794733568318472,0.4666666666666667,-0.027171884719054535,0.052418546365914795
697,final_quarter,Temperature,105,0.8670329670329671,0.5714285714285714,0.02728540327596931,0.04904761904761904
697,final_quarter,Fisher,105,0.7996578892805307,0.5714285714285714,0.010330707028820238,0.046942355889724306
700,final_quarter,Semantic,78,0.9271614461487878,0.7777777777777778,9.863554167351407e-05,0.06344322344322344
700,final_quarter,Temperature,78,0.9343947192048456,0.6,0.018470137457479226,0.04428571428571428
700,final_quarter,Fisher,78,0.9434995384362473,0.6,0.04541660870774794,0.05761904761904761
709,final_quarter,Semantic,66,0.855923181296316,0.4,-0.005108026302056155,0.0685897435897436
709,final_quarter,Temperature,66,0.8355077758062834,0.4,-0.0046592213756392895,0.04294871794871795
709,final_quarter,Fisher,66,0.9399227638033609,0.75,0.034848136937689185,0.06876456876456875
712,final_quarter,Semantic,102,0.9029013124042273,0.6923076923076923,-0.004354513121215038,0.03428571428571429
712,final_quarter,Temperature,102,0.8883466873243578,0.4666666666666667,0.006968012620793776,0.06245614035087721
712,final_quarter,Fisher,102,0.9249424656914579,0.5714285714285714,-0.02401230414303566,0.06618629908103593
722,final_quarter,Semantic,65,0.8937062937062936,0.2727272727272727,-0.011997377622377622,0.08752913752913752
722,final_quarter,Temperature,65,0.8765734265734266,0.4,-0.01949737762237762,0.04807692307692307
